ensembl_id	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000167281	RBFOX3	134.0676323017984	1.4740257078265622	0.7958947454214621	1.8520359837857696	0.06402065591097554	0.1540254735945219
ENSG00000171174	RBKS	35.89230360672862	1.175147172225404	0.3072648796244808	3.8245411374758898	1.3101586979313894e-4	9.29581011321145e-4
ENSG00000080839	RBL1	463.6204323759709	-1.1093426202465329	0.20139166185836624	-5.508384061236388	3.621426296036264e-8	5.495232737745338e-7
ENSG00000103479	RBL2	554.7639571910088	-0.5470045608034309	0.1774815078467535	-3.0820369256482887	0.0020558933265877877	0.009976166849965924
ENSG00000182872	RBM10	399.6084103236799	-0.2433547163520224	0.13340504597799954	-1.8241792472539247	0.06812497794014734	0.16094125358652853
ENSG00000185272	RBM11	10.697171521768542	-3.786438753771553	0.7296984050583581	-5.189046224472328	2.1137392633976566e-7	2.7863816961746254e-6
ENSG00000244462	RBM12	1067.8334316221903	-0.33399576112150303	0.35693437226880437	-0.9357343732364715	0.3494099681692753	0.5106392917231143
ENSG00000183808	RBM12B	273.00417409106325	0.039819494858236895	0.16889171976621256	0.23576937290565111	0.8136116351195157	0.8931938407154504
ENSG00000239306	RBM14	362.45037209063895	-0.45545649736146765	0.15427044385228925	-2.952325059734435	0.0031539072461238306	0.01431924218047338
ENSG00000248643	RBM14-RBM4	142.6189102710903	0.0727780038135098	0.3685082928668608	0.1974935305996056	0.8434413435804498	0.9123912989887158
ENSG00000162775	RBM15	332.78639718785234	-0.22895030194536423	0.14767193702773834	-1.550398176888265	0.1210459758712044	0.24399289811044164
ENSG00000179837	RBM15B	580.9524254356669	-0.04621156230891581	0.1280631044428746	-0.360849930274254	0.718211634982058	0.8225690365571142
ENSG00000134453	RBM17	356.46638742840895	-0.5304213905821693	0.20643468853828736	-2.569439246562441	0.01018632512193079	0.03744417660561596
ENSG00000119446	RBM18	165.55556366240896	0.01854151939534646	0.4845852460120399	0.03826265770148062	0.9694782638075523	0.9806310128422072
ENSG00000122965	RBM19	425.2555185116984	0.1824719702621011	0.13666163842845971	1.3352098830398729	0.18180766312405572	0.3245255486131477
ENSG00000203867	RBM20	70.65875394710865	1.0335461069389977	0.8062410416895287	1.2819318956687407	0.1998665379266721	0.34751697585518637
ENSG00000086589	RBM22	359.9746578468896	-0.1313028390150843	0.19144090986186565	-0.6858661459028061	0.49279752018196576	0.6413957355158842
ENSG00000100461	RBM23	333.6143204139586	-0.5694769238422618	0.18722798516625605	-3.0416228820524536	0.002353064973849698	0.011142627508623633
ENSG00000112183	RBM24	8.798515255317874	-2.619230768883177	0.6100003842933673	-4.293818227536576	1.75626281265857e-5	1.5414479421539562e-4
ENSG00000119707	RBM25	781.7284575246172	0.3580173916071115	0.17772020877696584	2.014500174577298	0.04395704656089022	0.11756082435233542
ENSG00000139746	RBM26	420.10935794720785	-0.08449260317248845	0.16908484635259202	-0.499705355004412	0.6172825613054186	0.7431019583108375
ENSG00000091009	RBM27	620.9368793848788	-0.1249199580559081	0.20073063647978068	-0.6223263187255977	0.5337273186706534	0.6745520412184284
ENSG00000106344	RBM28	285.01729549157596	-0.07598317889672945	0.13561359890596242	-0.5602917370360323	0.5752804625798218	0.7083024000504967
ENSG00000102317	RBM3	1087.892836939005	-0.3569579194369918	0.17162740795936796	-2.079842163213815	0.037540012376279255	0.10440624817130387
ENSG00000184863	RBM33	463.0919004060105	0.4697950125212692	0.13042718571628945	3.6019715517222504	3.158129315414919e-4	0.002019191967919404
ENSG00000188739	RBM34	312.53108161024636	0.005225399224174185	0.4536943317352836	0.011517444364332594	0.9908106121266276	0.9944526329939194
ENSG00000132819	RBM38	43.003877046831384	-0.8706285966740837	0.2665596603990163	-3.2661678641502974	0.0010901360629892204	0.005835595086638125
ENSG00000131051	RBM39	2404.1778304603818	0.19361827456965988	0.19578596456833502	0.9889282666229194	0.3226982395145166	0.48377813706439915
ENSG00000173933	RBM4	437.7123392581989	-0.42150582256542485	0.15468054249231636	-2.725008690646161	0.00642997945510056	0.025754617381046844
ENSG00000089682	RBM41	195.2542294405109	0.3360967477692339	0.20510107371034425	1.6386883875795277	0.10127817371730102	0.21552227668013538
ENSG00000126254	RBM42	327.9177777379651	-0.6506597571938854	0.21053717977110548	-3.090474366101408	0.0019983705343285924	0.009727692505461948
ENSG00000184898	RBM43	112.16326703862869	0.11596204523270476	0.513647201189012	0.22576205022488388	0.8213864945877624	0.8992040619483362
ENSG00000177483	RBM44	4.215859301797371	0.13379795655716165	0.8114829468929691	0.16488079887501197	0.8690378058201322	0.9278052247639439
ENSG00000155636	RBM45	82.2063190010164	-0.26774213426569543	0.30513434577245485	-0.8774565629047751	0.3802387021336657	0.5407860438326924
ENSG00000163694	RBM47	289.9088693046169	-1.4107259146624893	0.4150783932745345	-3.3986975412845197	6.770754772755583e-4	0.0038917021793168543
ENSG00000173914	RBM4B	129.62786153660204	-0.45390903772273733	0.15797843456551036	-2.873234178899973	0.004062928293613413	0.01772816683569546
ENSG00000003756	RBM5	700.7578298054239	0.4552380110671704	0.11280774369524925	4.03552093282708	5.448128170886395e-5	4.2623737857562624e-4
ENSG00000004534	RBM6	603.9793412419409	0.24394836417430169	0.17266250088282292	1.4128624508911567	0.15769617149938897	0.29379366404737195
ENSG00000076053	RBM7	287.67687401240664	-0.37847009659454384	0.3493712960698937	-1.083289041921832	0.27868014766088	0.43802125041146145
ENSG00000131795	RBM8A	595.0567471849408	-0.4382347934731523	0.14989300999818214	-2.9236506323975155	0.003459527936911095	0.015508241910153998
ENSG00000153250	RBMS1	650.2535947054856	0.12509821681715372	0.2693220810304619	0.4644929830428734	0.6422945857011026	0.7622822907020429
ENSG00000076067	RBMS2	383.88934301779267	-0.5262165094640436	0.2196857388955917	-2.395314835225305	0.016606099423585624	0.05545350927016893
ENSG00000144642	RBMS3	122.45699445422169	0.9182868517396368	0.16997388868924995	5.4025171679072965	6.571216591335619e-8	9.514608857564915e-7
ENSG00000147274	RBMX	1275.3785099042716	-0.5891735458981892	0.2817914725890094	-2.090813964258933	0.036544743831044564	0.10236365126099099
ENSG00000134597	RBMX2	158.50492769932953	0.07001661983668178	0.1434599512132214	0.4880569053910914	0.6255095345674218	0.7488129919074654
ENSG00000213516	RBMXL1	228.61052901709175	-0.3382125317988393	0.2598431521303051	-1.3016026361519577	0.19305225820248403	0.33924401735174975
ENSG00000170748	RBMXL2	0.43756322987283325	5.573124824207346	3.3227089197397888	1.6772834933262206	0.09348705882752945	0.20356091597509632
ENSG00000175718	RBMXL3	0.46375492894090214	4.72786773221449	3.394437721552797	1.3928279497352836	0.16367182433209493	0.30186276071447626
ENSG00000114115	RBP1	20.449551428947114	1.3888012553799582	0.8969554976553537	1.548350234777859	0.12153799588623096	0.24454123601167171
ENSG00000107618	RBP3	0.19738661103902602	3.736183677465629	5.03150024871856	0.7425585795046266	0.4577489735909373	0.6129041999500983
ENSG00000138207	RBP4	0.8254157697240179	1.5428563800826494	1.5729247899586065	0.9808837586717999	0.32665006751262265	0.4877637561539004
ENSG00000139194	RBP5	13.820207265429339	2.055831274471852	0.6397954889170607	3.2132631600007384	0.0013123598413708362	0.0068391304749615064
ENSG00000162444	RBP7	46.34439525598643	0.12670040210355815	0.8088524551611926	0.1566421679196221	0.8755268675524789	0.9316076503265535
ENSG00000168214	RBPJ	368.2525605965375	0.060987881962789835	0.40510421355801995	0.1505486240864661	0.880331791365695	0.9343032876775711
ENSG00000124232	RBPJL	0.6710428639307823	1.9926761976990737	2.2721493063439926	0.8770005527961515	0.38048633781799585	0.5409579639286255
ENSG00000157110	RBPMS	128.54697046597238	0.9625819986104235	0.1742924926497979	5.522796673431704	3.336457654369431e-8	5.080880340565615e-7
ENSG00000166831	RBPMS2	0.26131206128612605	0.2239972935260917	3.9524228394194942	0.056673413404065585	0.9548053529963059	0.970553899071093
ENSG00000100387	RBX1	78.23536345799452	0.940475520106912	0.4331929276537498	2.1710315660061563	0.02992878633862692	0.08756029333105401
ENSG00000135870	RC3H1	413.988758397264	0.15255133760947087	0.24681905837638965	0.6180695227223333	0.5365295113702535	0.6764971776794149
ENSG00000056586	RC3H2	768.475853519322	0.12428867244438896	0.22894137868875294	0.5428842665150544	0.5872094893623603	0.7184433821250115
ENSG00000159200	RCAN1	216.44059020089963	0.24933494337704554	0.15738457619864007	1.584240015122905	0.11313911043710873	0.23286686210174623
ENSG00000117602	RCAN3	179.01850653580044	-0.3813364137996786	0.21150389726905855	-1.8029758256159816	0.07139201132873575	0.16677840764811475
ENSG00000136144	RCBTB1	178.24209706408388	0.20815452633573828	0.21104378257177075	0.9863096832286452	0.3239811694867129	0.48523272015333185
ENSG00000136161	RCBTB2	19.969321192500352	0.16944027133180056	0.49688537849125186	0.3410047440846234	0.7331000103087342	0.8348175756107264
ENSG00000180198	RCC1	653.2563407940609	-0.6006493901363342	0.16175619507889755	-3.7133006859079734	2.0457358900834882e-4	0.0013762936799079065
ENSG00000179051	RCC2	1676.9209707692175	-0.6009169019549989	0.09480537131517752	-6.338426753873146	2.3212314506512028e-10	4.96563184136174e-9
ENSG00000166965	RCCD1	29.533941385929595	-0.022069356170358826	0.3085098711224264	-0.07153533237061648	0.9429717054102127	0.9638049325265081
ENSG00000173653	RCE1	143.86519533280455	-0.7738528216414355	0.13813665809382822	-5.602081535198297	2.1179288172617972e-8	3.3664024990201246e-7
ENSG00000163743	RCHY1	94.6923172833782	0.1239849016227297	0.20564016800990803	0.6029216121665293	0.5465608377684337	0.6842431843315437
ENSG00000120158	RCL1	117.03372604735235	-0.11690338443557917	0.17586442921821385	-0.6647358135767444	0.5062194829804507	0.6529902368111888
ENSG00000049449	RCN1	760.9121479649225	-0.6386295983266527	0.1506014983855557	-4.240526191125228	2.2299641167707358e-5	1.9139123900147425e-4
ENSG00000117906	RCN2	358.34111839518704	-0.6755647920506066	0.24897865977709405	-2.7133441583123115	0.006660788973321737	0.02646795357625125
ENSG00000142552	RCN3	7.386322601229846	-3.5590237979871726	1.1955168232650553	-2.9769750861950937	0.0029110766508090046	0.013394875877617389
ENSG00000089902	RCOR1	483.8300799080478	-0.3027802274169729	0.17154635745444247	-1.7650052843435176	0.07756287760351395	0.1775138602452858
ENSG00000167771	RCOR2	3.166799076459068	-0.6639762186672415	1.0001856482025262	-0.663852975555588	0.5067844158166874	0.6533217719836797
ENSG00000117625	RCOR3	185.3686774249742	0.5715224550180048	0.16834927287945792	3.3948614404009247	6.866334093067262e-4	0.003938682436248361
ENSG00000198771	RCSD1	81.97207627666002	0.9812926360438987	0.843878258688055	1.1628367314136954	0.2448957511129085	0.40140329978381767
ENSG00000198570	RD3	38.435825848187314	0.9748555864537294	0.906049940501511	1.0759402356057035	0.28195398576857494	0.441743437137972
ENSG00000204356	RDBP	450.8657946767605	-0.5360173503885511	0.11146894980539951	-4.808669601035271	1.5193809005065217e-6	1.7142994945503524e-5
ENSG00000121039	RDH10	184.15175726233042	-1.6624004322854018	0.2212219030505812	-7.514628566888799	5.707273760720041e-14	1.9603394440493323e-12
ENSG00000072042	RDH11	905.8057937703369	-0.16963577500896718	0.23287315600144887	-0.7284470993638775	0.46633994044728166	0.6194280363659778
ENSG00000139988	RDH12	2.321081331574543	0.24009381160588736	0.84846705851750015	0.28297363957228433	0.7771970440582417	0.8680466239501099
ENSG00000160439	RDH13	84.67228384889088	0.1580077501897097	0.21893102990464366	0.7217238701089135	0.47046426333162666	0.6233541942979043
