ensembl_id	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000166888	STAT6	1083.0544711308544	0.5230297128834843	0.12016773833375996	4.3524969358314385	1.3459575386324376e-5	2.2839802328026182e-4
ENSG00000124214	STAU1	1715.6606850028402	-0.640324143821172	0.15072574100183866	-4.248273317915623	2.1542447425657706e-5	3.436926355171988e-4
ENSG00000118804	STBD1	41.163407417232854	0.8146417175583958	0.37578406593894675	2.167845290414069	0.03017045960043218	0.11541549106840902
ENSG00000159167	STC1	173.32459668478037	-1.1560634217956625	0.3213522330947331	-3.5974961513799735	3.212952485019935e-4	0.003518172666566729
ENSG00000113739	STC2	47.68698927522541	1.8059477569539617	0.2486148145117014	7.264039194530631	3.75699069049209e-13	2.2115720026686367e-11
ENSG00000164647	STEAP1	54.67035214515605	-0.9732124212872368	0.6129205636188846	-1.5878279813962688	0.11232524229789839	0.26213317994086444
ENSG00000157214	STEAP2	219.49977060892246	0.042535645087180766	0.5267450494431041	0.0807518649338065	0.9356392892059917	0.9624765475164497
ENSG00000115107	STEAP3	271.6523938146259	0.4356943309064064	0.16753064139200763	2.6006844317328093	0.009303799352275688	0.05010966325521932
ENSG00000127954	STEAP4	176.73305726309778	0.5141952296278733	0.6971614780664155	0.7375554241092022	0.46078465156606374	0.6338991689003364
ENSG00000123473	STIL	532.2490593216866	-0.8646014030889148	0.19596466047522937	-4.4120271532233915	1.0240726651014691e-5	1.7911828346257354e-4
ENSG00000167323	STIM1	366.11768372150186	0.3219136877613721	0.10592277150143989	3.0391358080825523	0.002372578730324351	0.017858153221061285
ENSG00000109689	STIM2	200.7960260703261	-0.5241734522664314	0.27033141116835535	-1.9390031295326975	0.052500957088844655	0.16569492299198874
ENSG00000168439	STIP1	2044.0014939483392	-0.886512044886672	0.21200856705796675	-4.181491612290764	2.8960293646294926e-5	4.4180623131000955e-4
ENSG00000072786	STK10	822.7370831561977	0.16403489094748702	0.3394898695333784	0.4831805177955663	0.6289675671950345	0.7646966269914134
ENSG00000118046	STK11	536.6148430289138	0.6051013330503392	0.24568344752931523	2.462930812537291	0.013780650529709974	0.06671851536944952
ENSG00000144589	STK11IP	184.41665842590484	0.29598447696620495	0.3124282002652457	0.947367992757759	0.34345129500282257	0.5281557568681365
ENSG00000115661	STK16	121.2263817622718	-0.011360628646944934	0.20742404583737956	-0.05477006583822816	0.9563216485938316	0.9739407381616711
ENSG00000164543	STK17A	657.9361797768958	-0.352056876228568	0.31577137714664655	-1.1149106654624692	0.2648887058052918	0.44749283491362063
ENSG00000081320	STK17B	394.91902976437706	-0.5204273067308314	0.22099384186769155	-2.354940311153149	0.01852568119525046	0.08260557492247263
ENSG00000204344	STK19	57.57907989562439	0.2404731620040142	0.25291756182557	0.950796616368861	0.3417076305790528	0.526517823053977
ENSG00000102572	STK24	1393.8026527615905	-0.43810490421830073	0.14213748004499255	-3.0822616531517366	0.0020543417444931007	0.01594075814556442
ENSG00000115694	STK25	749.102653985375	0.16127750048321543	0.2747120010651391	0.5870784671142695	0.5571510085458451	0.7126573405429433
ENSG00000104375	STK3	909.8002308650189	-0.21466561467212344	0.36872026348182957	-0.5821909884882205	0.5604380426229991	0.7143994792127553
ENSG00000196335	STK31	80.76429967514834	0.33971205130914034	0.4154849434892522	0.8176278265494549	0.4135697333648112	0.5922859830764003
ENSG00000169302	STK32A	15.403183209826533	0.4377704761231724	0.8667326610972266	0.5050813195028139	0.6135017212799239	0.7543278510493792
ENSG00000152953	STK32B	2.0153762026642936	-1.0465065050125706	1.31424255397282	-0.7962810988345257	0.4258686690761741	0.6032795779330596
ENSG00000165752	STK32C	14.102340091548303	-0.7852628457210884	0.41032293843159684	-1.9137678452066267	0.055649825773305385	0.17147486272973636
ENSG00000130413	STK33	582.9428303817024	0.11532621293316714	0.2636344862176855	0.4374473711225367	0.6617869358588362	0.7887018138820296
ENSG00000125834	STK35	603.277176597968	0.46441270730254536	0.10877151593257253	4.269616942641811	1.958089642704282e-5	3.1683932029009286e-4
ENSG00000163482	STK36	140.72374637633135	0.0031118113742979164	0.17982168692007153	0.01730498377362613	0.9861933097230989	0.9920043598069072
ENSG00000112079	STK38	229.27310246281152	-0.022434343231011292	0.24628516957322838	-0.09109092224223778	0.9274203456566628	0.9572521144388954
ENSG00000211455	STK38L	272.08908327832893	0.16198297817493232	0.406982693706037	0.3980094993718145	0.6906231835049911	0.810478834917049
ENSG00000198648	STK39	376.2954804831087	-0.6979917243658628	0.1966484133731113	-3.549439898309917	3.8605157961636065e-4	0.004121505012902372
ENSG00000101109	STK4	1361.9749741938658	-0.7041173434779752	0.15514802175441886	-4.538358501228656	5.669381805857919e-6	1.055420030619417e-4
ENSG00000196182	STK40	128.71708201634067	0.05471761880299248	0.2213100774239829	0.2472441356484874	0.8047192900272659	0.8879782788352455
ENSG00000117632	STMN1	1898.349895388778	-0.8266704578710337	0.14854246980980548	-5.565212823844296	2.618326524192481e-8	7.773469929476495e-7
ENSG00000197457	STMN3	46.89270079459874	-0.6767812702077118	0.37631422430274686	-1.7984472191070768	0.07210616568733626	0.2002560228518628
ENSG00000015592	STMN4	4.927445924653354	-0.2254199158305081	0.9702453755788881	-0.23233289382700056	0.816279465736943	0.8960073790892074
ENSG00000148175	STOM	321.11923590699166	0.5232512068242424	0.12779015332107144	4.094612872946315	4.228743644846518e-5	6.133295051926501e-4
ENSG00000067221	STOML1	47.586928839170135	-0.2815761478954572	0.26196667020601017	-1.0748548572000636	0.28243971565481446	0.46517398803119514
ENSG00000165283	STOML2	750.986838630549	0.02021901568707001	0.18022190197402485	0.1121895589026918	0.9106731076930484	0.9474707838510501
ENSG00000243244	STON1	23.506217719591536	0.8534540684737355	0.6243813571988578	1.3668794858042517	0.1716630830245933	0.34000005688743845
ENSG00000140022	STON2	411.195078980139	1.0644869694755736	0.20076105335832967	5.302258339796699	1.143788234004413e-7	2.999325490428469e-6
ENSG00000165730	STOX1	1.4742631500513472	0.1603667006671411	1.3132118392524277	0.12211792178056594	0.9028056285785252	0.9425021334065561
ENSG00000173320	STOX2	8.95252338851007	-2.662582069616139	0.7323967468061225	-3.6354367782588857	2.7751004754905195e-4	0.003122856968826543
ENSG00000169689	STRA13	222.28952429981788	0.04421209958337285	0.2105582334065588	0.2099756388913342	0.8336866865333192	0.9059688984537713
ENSG00000137868	STRA6	1.898041425728423	2.849761979396784	1.2986501509879775	2.1944031479369275	0.028206439808177032	0.11042893427474837
ENSG00000125695	STRADA	137.71227221697944	0.05713397553664264	0.1673099776021662	0.3414857640618255	0.7327379201351838	0.8399033343840097
ENSG00000082146	STRADB	109.97342184173462	-0.5546639000219744	0.4229253201358152	-1.3114937167721565	0.18969101514043926	0.36217596683396025
ENSG00000023734	STRAP	798.2299195799834	-0.58430817131145	0.3438789659859853	-1.6991681059529047	0.08928751393336795	0.22865282071305
ENSG00000165209	STRBP	246.61902746245175	-0.8956070976880747	0.25872512907361805	-3.461616198221075	5.369422751352439e-4	0.005417341358648787
ENSG00000242866	STRC	64.5390387732595	1.0814776095023555	0.7056964722884658	1.5324968339366767	0.12539987828653248	0.2806005141210376
ENSG00000115808	STRN	456.43439109684766	-0.9307571160719326	0.29468980812173196	-3.1584299504767763	0.0015862142522959093	0.012902048569637049
ENSG00000196792	STRN3	382.2903897080134	-0.6978167926841756	0.26291289884254776	-2.6541748075360934	0.007950262889497505	0.0445870181644405
ENSG00000090372	STRN4	712.4410893977835	0.67643566522263	0.21356869054990152	3.1672979006469912	0.0015386261396715326	0.012597547640447354
ENSG00000101846	STS	26.59287957240455	0.16910433456952886	0.341408678354829	0.4953135209813772	0.6203788281276383	0.7593120878242642
ENSG00000134910	STT3A	1944.311337573536	-0.9841806924311446	0.28439613183249507	-3.4605980260336726	5.389769625985838e-4	0.005434657843189855
ENSG00000163527	STT3B	1557.6952773927385	-0.9596226481157348	0.2961850890126458	-3.239942467443941	0.001195538191441653	0.010307592154596193
ENSG00000103266	STUB1	346.978611964206	0.44205170297613805	0.18682143752649663	2.3661722596125645	0.017973079638069787	0.08080548920239382
ENSG00000104915	STX10	176.92774704597636	0.31824020266654657	0.1902912385053202	1.6723849461815823	0.09444843864204575	0.23578960164644092
ENSG00000135604	STX11	7.447139767813541	-0.940753355010801	0.5113075255396861	-1.8398973377476384	0.06578331095938754	0.1895016708382897
ENSG00000117758	STX12	193.21185268602218	-0.4339470235020114	0.48882383932019163	-0.887737030390135	0.3746822219042676	0.5569495173261905
ENSG00000124222	STX16	791.8244188780893	-0.34719686657170706	0.21028506457695842	-1.6510771569544482	0.09872282102466254	0.24255861797812525
ENSG00000136874	STX17	194.86758989951494	-0.5307431670535496	0.252720936982272	-2.1001155400542872	0.035718678624455664	0.12876695438210486
ENSG00000168818	STX18	164.93728792389834	-0.14611259270072374	0.21012117962627394	-0.6953729888657714	0.48682158360136396	0.6552506442084962
ENSG00000178750	STX19	4.748032856846257	-1.1443228585777139	0.9020849695263992	-1.2685311220499453	0.20460834390104382	0.3793298261006428
ENSG00000106089	STX1A	45.92442946268403	0.9345708866554686	0.36708332560572077	2.545936634722762	0.010898496955948203	0.056442111094639716
ENSG00000099365	STX1B	30.38664432481508	1.3338583815525609	0.9236624892648859	1.444097164337741	0.14871164563451847	0.31198388624343776
ENSG00000111450	STX2	226.2021303432913	-0.503929250091694	0.3873552404509045	-1.3009485801846656	0.19327605589384755	0.36619484463527985
ENSG00000166900	STX3	238.93056359763503	-0.5844854017347741	0.15105449598655765	-3.869367792844693	1.0911793124736475e-4	0.0014339893797719505
ENSG00000103496	STX4	167.60926036057765	0.4245469234802568	0.18461271879014218	2.2996623757156134	0.021467355263311373	0.09145725522834751
ENSG00000162236	STX5	245.30127863228049	-0.5746230644490862	0.16138493480167448	-3.5605743817118922	3.7004446852379846e-4	0.003975474589156553
ENSG00000135823	STX6	520.2480799232708	-0.1055325635397167	0.24727886539734276	-0.42677550857466345	0.6695428467572124	0.7949482498951436
ENSG00000079950	STX7	318.7230173628494	-0.8753057867217087	0.31971028489901127	-2.7378092856731104	0.006184993187095633	0.03702104442388133
ENSG00000170310	STX8	126.81223207011315	-0.11226419807911246	0.2910702810581979	-0.3856944710087591	0.6997229581055735	0.8172586511065888
ENSG00000136854	STXBP1	354.0136654390821	-0.12840873369192643	0.15168581903436748	-0.8465440903399997	0.39724928853537805	0.5767513696706446
ENSG00000076944	STXBP2	329.4925848543343	0.24575198267095852	0.20835205288521644	1.1795035338881261	0.238197730351231	0.41748079910884006
ENSG00000116266	STXBP3	224.02359267017624	-0.5039737192361792	0.28927878085531544	-1.7421731305216082	0.08147815414012352	0.21561208639374493
ENSG00000166263	STXBP4	119.39370109702877	-0.3315621603397512	0.19034100412794577	-1.741937644275942	0.08151935597011388	0.215620843781502
ENSG00000164506	STXBP5	534.6720287491786	-0.5280072511192426	0.28389015247538923	-1.8598998468783314	0.0628996970238331	0.1848125177097857
ENSG00000145087	STXBP5L	31.051546554593795	-1.55899321531184	0.5526726013220299	-2.820825949364278	0.0047900183864189195	0.03054553749516525
ENSG00000168952	STXBP6	45.10817521956238	4.086175991281813	0.566878005443197	7.208210500400621	5.669194607611306e-13	3.22596070488442e-11
ENSG00000060140	STYK1	52.79369522467639	-0.4316378483861777	0.27482591720091215	-1.5705864016843354	0.11627875061225637	0.26774245568734556
ENSG00000198252	STYX	322.8930580623965	-0.8909364914136284	0.38057388405189163	-2.34103423474047	0.019230403667542383	0.08460982657161394
ENSG00000127952	STYXL1	187.3204073994479	-0.38418672486466754	0.14839394476015666	-2.588964970812074	0.00962648864118466	0.05129019587817208
ENSG00000113387	SUB1	1552.9796999788994	-0.7129188336214869	0.3907393989264941	-1.8245378776241634	0.06807079539418463	0.19331834107039192
ENSG00000136143	SUCLA2	223.5941263675849	-0.6039799370212843	0.4095485593229375	-1.4747456028652115	0.14028095077614744	0.30035571437346203
ENSG00000163541	SUCLG1	467.046692417221	-0.3382375706602902	0.23902671023536948	-1.4150618160088797	0.15705037243717523	0.32252277833039855
ENSG00000172340	SUCLG2	475.79271337155626	-0.5008449333728684	0.2827675285904167	-1.7712250620485233	0.07652328323255932	0.20778256212231908
ENSG00000111707	SUDS3	741.8116916187471	-0.030970638408513478	0.33553098236378076	-0.09230336403013684	0.9264570156729968	0.9570100275053689
ENSG00000107882	SUFU	159.91086305031794	0.5488658305622317	0.178920273151854	3.067655894401614	0.002157448945872638	0.016560166796309266
ENSG00000105705	SUGP1	132.6602255133495	0.12732762744486886	0.21118030199031967	0.6029332577178786	0.5465530902534079	0.7037417260307683
ENSG00000064607	SUGP2	801.050403121263	0.15554407217951782	0.1673226566664521	0.9296055613651043	0.35257534692641984	0.5364072874301719
ENSG00000165416	SUGT1	231.89736223966193	-0.7759518603481866	0.3822902931887622	-2.029745128697389	0.04238245309619792	0.14461540211976706
ENSG00000137573	SULF1	41.01760765485785	-0.23665481561849164	0.3261096433823799	-0.7256909460386671	0.4680282534398408	0.6396373640598448
ENSG00000196562	SULF2	1030.0876008249704	5.144382671880605	0.22357430385072605	23.00972242013714	3.725514025692639e-117	1.589956248314976e-113
ENSG00000196502	SULT1A1	26.582365486490726	-0.8652225411893703	0.4499774930053582	-1.9228129287325653	0.05450354781945704	0.169482731753962
ENSG00000197165	SULT1A2	18.786517815794788	-0.4746359150854453	0.5196602684809036	-0.9133580992692096	0.3610542350517235	0.5436673587869782
ENSG00000213599	SULT1A3	160.1099778460418	0.1877520498370558	0.47968812476687844	0.39140441495878303	0.6954983294420389	0.8141012055612346
ENSG00000213648	SULT1A4	100.34643460888493	0.9175977368614548	0.827918877984862	1.1083184129040147	0.2677243261706594	0.4502780268038745
ENSG00000173597	SULT1B1	0.21618713905547404	4.568694312969859	4.146483420927161	1.101823846662889	0.27053826100150424	0.4531493168455212
ENSG00000198203	SULT1C2	55.230181243806925	1.3913842595225798	0.9499071911356686	1.4647581074305798	0.14298692516575973	0.3040141735589344
ENSG00000198075	SULT1C4	38.70690566512618	1.4110413150758938	0.8710378071560821	1.6199541552425953	0.10524212528512296	0.25221054500230644
ENSG00000109193	SULT1E1	24.311626760299017	0.773209201476102	0.7678895633514419	1.0069276083157617	0.31396956356366557	0.49788893818814073
ENSG00000105398	SULT2A1	75.12860243979928	1.6993195290280776	1.0461498832938307	1.6243557029110636	0.10429991530535615	0.2506938665506219
ENSG00000088002	SULT2B1	10.919930742930859	3.6609974670593837	0.7527566290202594	4.863454303716073	1.1535466648878455e-6	2.4895316202655383e-5
ENSG00000144455	SUMF1	242.72317102853845	-0.08709951483722343	0.15968324414695076	-0.5454518118198355	0.5854428142106423	0.7346978079386807
ENSG00000129103	SUMF2	1064.0701140023805	-0.009766547538711012	0.2225583820306698	-0.04388308114751269	0.9649976015968319	0.9795726976785109
ENSG00000116030	SUMO1	678.7050120008464	-0.7785074695613189	0.3286093849989887	-2.3690968824999166	0.017831581808008305	0.08031739658166484
ENSG00000188612	SUMO2	1316.3601589226103	-0.7591507899760069	0.3769045061084347	-2.0141727617276106	0.04399139837636032	0.1477978358381406
ENSG00000184900	SUMO3	586.1954647146822	-0.9923514425893983	0.15248886427518124	-6.507697773908277	7.631124968574225e-11	3.3488672066460308e-9
ENSG00000177688	SUMO4	7.4572281777345975	-1.3689575135398304	0.5662692130622416	-2.4175029861447914	0.015627405768693516	0.07329018929753842
ENSG00000164828	SUN1	809.4100229381055	0.020804094751401533	0.0920884939583962	0.2259141599253477	0.8212681844815866	0.8987095626464848
ENSG00000100242	SUN2	861.051291384971	0.08284639083699934	0.21298892849686882	0.38897040997235344	0.6972980355404035	0.8157044312142964
ENSG00000164744	SUN3	13.135402658883244	0.6645398034670863	0.5049178895792771	1.316134399636373	0.18812893691016291	0.36008484928679807
ENSG00000139531	SUOX	316.0512189022003	0.5252200622908665	0.4168322423771717	1.2600274376462937	0.20765946449333625	0.3829858064520359
ENSG00000092201	SUPT16H	1777.700466812118	-0.42944565636312143	0.24393227707181622	-1.760511817124915	0.07832106566563267	0.21066216060369405
ENSG00000196284	SUPT3H	40.04382527738137	0.0958281295788889	0.26388100252229135	0.3631490280199076	0.7164935618238812	0.8285639882058986
ENSG00000213246	SUPT4H1	198.9194184578822	-0.11413040935810678	0.28099179462101714	-0.40616990084012317	0.6846177681271866	0.8067865469901424
ENSG00000196235	SUPT5H	748.8710331534201	0.3935303821277604	0.12268111829618936	3.2077502030724805	0.0013377763844282713	0.01123871235965605
ENSG00000109111	SUPT6H	952.3411086266351	0.3900456551494909	0.09981919823183343	3.9075214193125136	9.324777728894603e-5	0.001250457820973761
ENSG00000119760	SUPT7L	312.2480794046331	0.07824923193629993	0.14558561371341713	0.5374791501743589	0.590936683176047	0.738692814622447
ENSG00000156502	SUPV3L1	297.6304036377037	-0.11939164787207418	0.3242646975894187	-0.3681919393619804	0.7127301202888273	0.826226801809763
ENSG00000148290	SURF1	93.95991994679592	0.07340778940121863	0.248166606581879	0.295800431864304	0.7673824931686417	0.8614445019321288
ENSG00000148291	SURF2	97.39138601335975	-0.12484154996555615	0.20574620131329785	-0.606774507469302	0.54400056818305	0.7022735085976886
ENSG00000148248	SURF4	1626.8231328412214	-0.08399963120188264	0.2061569401548377	-0.40745478245259786	0.6836739982974269	0.8060082061419457
ENSG00000148296	SURF6	232.75877765006405	0.5814140413928442	0.25694571275038414	2.262789424152301	0.023648673163698057	0.09803460407418396
ENSG00000106868	SUSD1	8.941876415333507	-0.5427269310856874	0.5002453022859169	-1.084921594676945	0.2779563827199811	0.4609474848856418
ENSG00000099994	SUSD2	18.302630278077398	3.0041691153346015	0.6704682016207117	4.480703347411067	7.4397458707820205e-6	1.3439566323822206e-4
ENSG00000143502	SUSD4	6.720468778926189	-0.1627489913100094	0.6339714536195685	-0.25671343777518296	0.7973999972705472	0.8826048987489796
ENSG00000173705	SUSD5	141.20829055825067	2.2271856893011215	0.45737488078417127	4.869497173702679	1.1188258374394072e-6	2.420719375276061e-5
ENSG00000101945	SUV39H1	164.71041501304182	-0.22140738671416357	0.14972213232519224	-1.478788628479275	0.13919681600741188	0.2991224629988076
ENSG00000152455	SUV39H2	206.4979465904464	-0.2528267765968421	0.21399307318152705	-1.1814717777447545	0.23741535850130685	0.4168522975541438
ENSG00000110066	SUV420H1	356.6883601788675	-1.2899507817387748	0.28478894188693765	-4.529497434808723	5.912415209291771e-6	1.0957253433969596e-4
ENSG00000133247	SUV420H2	100.25397864945435	1.2174108166909274	0.5770281198051131	2.109794609493379	0.03487605098677146	0.12694436383692442
ENSG00000178691	SUZ12	505.91209414682197	-1.0719337795428874	0.3865005227598183	-2.7734342295030103	0.005546805148707267	0.03403648838734068
ENSG00000159164	SV2A	101.76480962016547	0.9495907509654824	0.4063409016128417	2.336931249589648	0.019442759160229584	0.08534271471888545
ENSG00000185518	SV2B	147.6945947087663	2.0850254157424097	0.8923284024110011	2.3366121823633934	0.019459358442557556	0.08534271471888545
ENSG00000122012	SV2C	69.6066285151476	1.2674490147323652	0.909613318891634	1.3933932017142787	0.16350092037675518	0.3301906347995543
ENSG00000165124	SVEP1	21.811772751140357	-0.044822102748820473	0.7743511371261267	-0.05788343375483392	0.9538414789440274	0.9724694151369739
ENSG00000197321	SVIL	539.6640032883461	0.6539516506128293	0.09801105700022339	6.6722232228486105	2.5195693368301036e-11	1.1816364876106236e-9
ENSG00000198168	SVIP	270.2735772313537	-1.3600246360253259	0.5323995425122423	-2.5545187916724266	0.010633468978307144	0.055325799734435
ENSG00000166111	SVOP	45.20648526863251	2.2917574831651044	0.9517488142787148	2.407943617877705	0.016042658390106226	0.0745006042920303
ENSG00000157703	SVOPL	0.9391783036776962	-0.5077578038440291	1.973405654753642	-0.25730026800162237	0.7969469855817142	0.8823323166784773
ENSG00000133789	SWAP70	614.2665552682392	-0.6876775218893572	0.11455445895956892	-6.0030620207640055	1.9363061087058174e-9	6.732114375095113e-8
ENSG00000116668	SWT1	44.40748489427706	-0.7594035495912864	0.5263309193217113	-1.442825267742086	0.14906969935314013	0.3123565530449804
ENSG00000169895	SYAP1	1007.0299995333824	0.4183961769948472	0.47783222235381534	0.8756131491798849	0.38124037460628407	0.562891751851226
ENSG00000147642	SYBU	54.07214752811636	-0.36324808124037267	0.21124167718498632	-1.7195852924528379	0.08550785150440782	0.2224142210927542
ENSG00000205078	SYCE1L	1.4265608697797798	0.662998970388692	2.082307312051407	0.31839631285524883	0.750184334784493	0.8522257788717695
ENSG00000161860	SYCE2	3.3643512014362678	0.18420215607407575	0.7350153794487221	0.25060993446454344	0.8021157002020842	0.8861582395903301
ENSG00000198765	SYCP1	157.25934208733125	0.5228198078499416	0.6001608537231308	0.871132804824907	0.3836816440769935	0.564683388783998
ENSG00000196074	SYCP2	4.844312453087476	-1.3293169132658915	1.0650851485280752	-1.248085108597166	0.21199989107465797	0.3884606569320581
ENSG00000153157	SYCP2L	34.74458686724217	-0.9981411287291994	0.38437245696632183	-2.596807108935631	0.009409474807651301	0.05052819894350908
ENSG00000139351	SYCP3	81.02442650197202	1.2306556513920086	0.7786107877086953	1.5805787317866429	0.11397439192398374	0.2646432051869323
ENSG00000105137	SYDE1	92.06137843122556	-0.3106402236690252	0.25308196701749675	-1.2274293081006014	0.21966127646422479	0.39711429288927846
ENSG00000097096	SYDE2	165.0141517107735	-0.6974167908458636	0.43887840615207074	-1.589088870788985	0.11204033003576226	0.26174458505276477
ENSG00000117614	SYF2	142.87299504753275	-0.40980629028180865	0.2694032091285763	-1.521163358103218	0.12821884811810033	0.28455849664899774
ENSG00000165025	SYK	145.71109241302383	2.5230885198139004	0.4493979080437085	5.6143753111741335	1.9727362016772068e-8	5.92897529909007e-7
ENSG00000125755	SYMPK	730.2536149695072	0.3605103611985589	0.18089176308447893	1.9929617305470986	0.046265637809940426	0.15257261458474353
ENSG00000008056	SYN1	2.328494189141615	-0.13102199979922305	1.3622603491531873	-0.09617985275771211	0.9233777317938113	0.9552647447217922
ENSG00000185666	SYN3	6.752594350132316	0.6931449470283195	0.7534830601811985	0.919921075414265	0.3576140045522754	0.5403421572561697
ENSG00000162520	SYNC	110.21772478893152	-0.665859337868068	0.5602311849339291	-1.1885438650592006	0.23461920871903463	0.41347980726553185
ENSG00000135316	SYNCRIP	1823.3892141252702	-0.5935332887799393	0.3828204490067082	-1.5504221112533587	0.12104023484407807	0.27484408739335686
ENSG00000131018	SYNE1	427.1737621501542	0.02515392921470255	0.3561558922820657	0.0706261773560139	0.9436952759135975	0.9674987721530853
ENSG00000054654	SYNE2	2145.041478305426	-0.4580437555311673	0.2557742244068074	-1.790812802163565	0.0733233401668484	0.20201787281928163
ENSG00000197283	SYNGAP1	107.15180434092198	0.148152233149606	0.34460611565249244	0.42991759699066284	0.66725558444325	0.7931703977460288
ENSG00000100321	SYNGR1	0.6010270420019185	4.1361321843089005	3.7385355887056373	1.1063508922596401	0.2685746720132459	0.451130397120744
ENSG00000108639	SYNGR2	397.24532329700276	0.25481766008149287	0.21068761428456478	1.2094572381332485	0.22648723003355645	0.4042621815038522
ENSG00000127561	SYNGR3	4.292719707249126	0.7808091238635678	0.9150443439629683	0.8533019508999523	0.39349187848631517	0.5730166548672785
ENSG00000159082	SYNJ1	139.51792328448366	-0.6286497495404976	0.2863552801948108	-2.195348900543478	0.028138579627061445	0.1102234265290422
ENSG00000078269	SYNJ2	546.0756895496534	-0.4957473732932005	0.34928721337453844	-1.419311541649862	0.1558082087219077	0.3214473483347347
ENSG00000213463	SYNJ2BP	439.7601399998549	-0.3158599245350778	0.28223460173978265	-1.1191396185585256	0.263080580229077	0.44558473907040114
ENSG00000182253	SYNM	20.48421812441139	-1.1842652887463203	0.4546940702165008	-2.6045320718223506	0.009199981013606823	0.04973231416934596
ENSG00000171992	SYNPO	445.7006543754877	0.5449108241763966	0.2024421441502199	2.6916866864048408	0.007109169754121205	0.04115314915991967
ENSG00000172403	SYNPO2	63.37102119129305	1.9047844743576285	0.8426848253145093	2.2603759046529874	0.023797930649393183	0.09846206352782139
ENSG00000166317	SYNPO2L	72.17072538826734	1.8769074482603931	0.9207035878490581	2.0385577649862454	0.041494184066047345	0.1422428811375113
ENSG00000163630	SYNPR	2.305367829388465	-0.27238820853653034	1.1891343512670955	-0.22906428381812705	0.818818952826127	0.8972947967450774
ENSG00000006114	SYNRG	524.2627318248847	0.23862352405451062	0.3935852186043834	0.6062817219118326	0.5443276939052971	0.7025002070719445
ENSG00000102003	SYP	120.77579152550666	2.0481503337942977	0.8871410364523921	2.3087088181431574	0.020959744689581464	0.09003618560539636
ENSG00000008282	SYPL1	477.15999382746577	-0.8261204152712373	0.4912164026229988	-1.681785076516006	0.09261052358527459	0.23320255069705456
ENSG00000143028	SYPL2	0.7470833892287485	-0.6499985957863753	3.019860632583153	-0.2152412560941179	0.829579226936094	0.9035240943360161
ENSG00000204070	SYS1	335.77607724373394	-0.501744084963953	0.1344616762161158	-3.7315025298176137	1.9034109830701787e-4	0.0022882485135204945
ENSG00000067715	SYT1	67.55851425277551	0.16845915071573933	0.3109123557449673	0.5418219881036882	0.5879411424530887	0.7362994574969961
ENSG00000110975	SYT10	0.1840786445506335	2.4262404407498455	5.322034364282528	0.4558859027729955	0.648472027296108	0.7785425696322382
ENSG00000132718	SYT11	80.27568337361575	1.5482394684514078	0.8533535851986264	1.8143000689345437	0.06963154096661565	0.19566749561170302
ENSG00000173227	SYT12	148.49516257041162	1.6377630426937515	0.8699700558285263	1.8825510507186463	0.059761235301655745	0.17913679505435737
ENSG00000019505	SYT13	32.93938817082513	2.467776470983005	1.2348908948981618	1.9983761166094887	0.045675898943198776	0.15125766651005748
ENSG00000143469	SYT14	3.1854526833249395	2.3957838143661423	1.1385610221878197	2.10422082583021	0.03535918870020276	0.1279662307189233
ENSG00000204176	SYT15	163.93299776608634	1.0706996850818933	0.7292285506074973	1.468263528889437	0.14203265360686104	0.3028797022171582
ENSG00000139973	SYT16	1.8531675810616006	0.8066559746161762	1.335741601531821	0.6039012138957921	0.5459093217093944	0.7033372098793262
ENSG00000103528	SYT17	0.6468622975141145	5.060227707218553	3.267161894596791	1.548814497251306	0.12142631952509071	0.2754642791512058
ENSG00000143858	SYT2	22.117667427140688	0.20078532431359813	0.4532945292122414	0.4429467186875898	0.6578042741257977	0.7860617127238271
ENSG00000129990	SYT5	1.3676435611513178	0.4876320809831307	1.2768347602284194	0.38190695943764547	0.7025303779847645	0.8191868908864696
ENSG00000134207	SYT6	0.4321859888230772	5.285006893008638	3.3163467031054212	1.593623154074864	0.11102046529497757	0.26036960613416155
ENSG00000011347	SYT7	5.948716056657329	3.8699543469822144	1.5529016505651718	2.492079485892594	0.012699761317672911	0.06287634148897746
ENSG00000149043	SYT8	119.21626701156066	4.455600058540702	0.862781123489967	5.164229880827375	2.414308417486177e-7	6.043205131217966e-6
ENSG00000170743	SYT9	0.9902048954363663	-3.536305270842754	1.8844310851555228	-1.87659039308986	0.06057425508411254	0.1806223770377092
ENSG00000142765	SYTL1	340.38096834493024	1.521716390347789	0.6364967847398817	2.3907683853731823	0.016813155695022047	0.07711375090535233
ENSG00000137501	SYTL2	150.7432955473194	3.9306975982876713	1.037118832628122	3.79001660622346	1.5063721375753453e-4	0.001865028557845049
ENSG00000164674	SYTL3	9.985884750413595	-0.7262741156917453	0.5141676377109691	-1.412523975497673	0.1577957363295805	0.32341589805285975
ENSG00000102362	SYTL4	135.5600191292069	-0.7563230311372782	0.5969662798878573	-1.266944309282187	0.20517520369038367	0.38017430828161725
ENSG00000147041	SYTL5	0.4170613877606934	1.7498203901756966	2.7233187876548386	0.6425323388902768	0.5205275989020476	0.6840870104987264
ENSG00000162298	SYVN1	339.7090713721739	-0.12168773802998312	0.18972453483554155	-0.6413916794444398	0.5212682375414925	0.6845580493169335
